arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
BASE_MEMIT,5,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,902,1000,0.902,500,425,0,24c818b26d8d54a390a8a06c612fa737022115fffdc62fec5119c76fe3bc9a70,1000,1.8755898649356642,0.40768224000930786,0.03582178149372339,2.7256268858909607,6.169543552398682,22.74168586730957,500,1.8755898649356642,0.8310343734920025,0.1196468248963356,2.749552845954895,5.050600612908603,21.036359786987305,632,1000,646,1014,1000,8.724556584096979,8.627984046936035,5.720245361328125,11.289966821670532,14.02063102722168,25.325294494628906,500,8.724556584096979,8.391975283622742,6.32806470990181,11.08129358291626,13.380279302597046,25.20027256011963,23,1000,36,1014,1000,6.848966719161315,7.243567556142807,3.3917428851127625,10.415893677156419,13.359025449724868,25.320038209669292,500,6.848966719161315,6.889014403917827,3.810849566012621,10.083143724536058,12.660682168230416,25.191138053312898,,,12.286449003219605,10.686921429634086,19.87297954559326,18.12189610958099,19.803660937249656,18.097322875484824
BASE_MEMIT,5,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,4220,5000,0.844,500,244,0,5d9d2746861ebc5253e1a756d34b78c94dbac29f2b55b1343f012e5752dd154f,5000,9.620295039249026,9.569904804229736,7.040349841117859,12.187723159790039,14.474484825134278,24.251285552978516,500,9.620295039249026,9.308811795711517,7.626643145084381,11.507293045520782,13.418020668029786,20.815503692626955,77,5000,138,5070,5000,4.7538528083126526,4.199063062667847,1.6606252491474152,7.2028539180755615,9.866538047790531,18.756591796875,500,4.7538528083126526,4.432175779342652,3.1171532446518544,6.243053191900253,7.933486509323121,12.292059421539307,1079,5000,1149,5070,5000,-4.866442230936372,-4.886285781860352,-8.325918227434158,-1.552590750157833,1.3663237571716313,14.770544409751892,500,-4.866442230936372,-4.745308513194322,-7.491779804986436,-2.47203316539526,-0.3507632203400124,6.742983049154281,,,19.176917476654054,16.573152142524716,14.493463735580447,11.08633188152313,6.742963640093808,2.8866666823625464
BASE_MEMIT,10,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,949,1000,0.949,1000,949,0,35baeb3e46a0bc81492b9bd7bc8abbb8f59f66612074fadec61fb8ed4f1c4176,1000,0.7580164008224237,0.030575385317206383,0.006494487053714693,0.4213029444217682,2.778400444984437,12.852563858032227,1000,0.7580164008224237,0.030575385317206383,0.006494487053714693,0.4213029444217682,2.778400444984437,12.852563858032227,829,1000,844,1015,1000,10.024217026673258,9.974287033081055,6.827127695083618,13.087098598480225,15.898898506164553,25.904708862304688,1000,10.024217026673258,9.974287033081055,6.827127695083618,13.087098598480225,15.898898506164553,25.904708862304688,20,1000,31,1011,1000,9.266200625850834,9.559890862554312,5.94209558959119,12.90311548113823,15.808257928676904,25.8959995592013,1000,9.266200625850834,9.559890862554312,5.94209558959119,12.90311548113823,15.808257928676904,25.8959995592013,,,8.824681329727168,8.824681329727168,21.356649360656736,21.356649360656736,21.331135297119616,21.331135297119616
BASE_MEMIT,10,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,1783,2000,0.8915,1000,839,0,53d19922c2119138bdac2b51239a1dc664ff2810e39b1afd267facd4aff2b931,2000,2.1082862349044897,0.6586015820503235,0.05827605165541172,3.11505663394928,6.681354856491089,20.281641006469727,1000,2.1082862349044897,0.9811564572155476,0.1678120824508369,3.1470592245459557,5.919365787506104,20.170859336853027,1186,2000,1214,2030,2000,8.65765444284305,8.524872779846191,5.633684515953064,11.487993240356445,13.843351364135744,25.69810676574707,1000,8.65765444284305,8.534898042678833,5.922494828701019,11.293596029281616,13.30101342201233,24.894694328308105,48,2000,68,2022,2000,6.54936820793856,6.602688670158386,3.0303504317998886,10.242023959755898,13.015959148789989,25.69809746746614,1000,6.54936820793856,6.688801529817283,3.350670449435711,10.061972096562386,12.583010631089564,24.894681692208906,,,12.335677404403686,10.825129742622375,19.708006286621092,18.290747518539426,19.14725880309357,17.502925129300493
BASE_MEMIT,10,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,7018,10000,0.7018,1000,323,0,15ce5dcff18108e45239dbdbc7eb9dfd2de4375ceb36ec341144cbe1d7152156,10000,7.207238125814836,7.189748048782349,4.334390163421631,9.945833444595337,12.33374538421631,22.563846588134766,1000,7.207238125814836,7.160593357682227,4.846427097916603,9.504761600494383,11.380741958618163,19.50484504699707,801,10000,940,10150,10000,4.699047508946573,4.1495280265808105,1.7627430856227875,6.964191913604736,9.65683040618897,23.27663230895996,1000,4.699047508946574,4.2513497352600105,2.8457791477441785,6.2901961505413055,8.18142067015171,14.621750640869141,2057,10000,2167,10110,10000,-2.508190616868263,-2.5739262104034424,-5.883378267288208,0.7108716070652008,3.7319700241088882,23.274944419390522,1000,-2.5081906168682635,-2.5729854099452494,-5.134286423772574,0.11219450761564076,2.573845639154316,12.56751919205999,,,16.628334693908695,15.032354097366333,14.257488861083987,11.693994783401484,10.08195470362902,6.184934880577842
BASE_MEMIT,20,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,1295,2000,0.6475,2000,1295,0,2bb8aae342760f400fbacfe4cb261d3f84a8216f845b7d6d0284410d4dd54072,2000,8.021353423675428,8.40716028213501,4.366327404975891,11.430842876434326,14.072280883789064,24.51605224609375,2000,8.021353423675428,8.40716028213501,4.366327404975891,11.430842876434326,14.072280883789064,24.51605224609375,314,2000,314,2024,2000,10.238078308237716,10.256145477294922,7.813628911972046,12.642072200775146,14.938929176330568,27.428205490112305,2000,10.238078308237716,10.256145477294922,7.813628911972046,12.642072200775146,14.938929176330568,27.428205490112305,38,2000,38,2027,2000,2.216724884562289,1.6906185150146484,-1.269254446029663,5.129351198673248,9.26557207107544,23.42599163367413,2000,2.216724884562289,1.6906185150146484,-1.269254446029663,5.129351198673248,9.26557207107544,23.42599163367413,,,19.035857219696044,19.035857219696044,19.235377540588377,19.235377540588377,15.586347578987478,15.586347578987478
BASE_MEMIT,20,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,2468,4000,0.617,2000,1049,0,a6e78326b83efc4822fc2614a84c7fec321d604eb94d8e553a8e449fcc404ac4,4000,9.557864294840794,9.89505910873413,6.623464345932007,12.628382444381714,14.833086585998535,29.537145614624023,2000,9.557864294840794,9.84947681427002,6.897780358791351,12.410737037658691,14.44836368560791,24.39517593383789,296,4000,296,4048,4000,11.066280806284398,11.043449401855469,8.70222544670105,13.356603860855103,15.473583698272705,28.22458267211914,2000,11.066280806284398,11.13434910774231,8.949397683143616,13.192908763885498,15.012736129760743,23.623319625854492,36,4000,36,4054,4000,1.5084165114436037,1.1540369987487793,-1.4392518997192383,3.968233823776245,6.9969907760620105,23.546645550988615,2000,1.5084165114436037,1.2145130634307861,-1.3193676471710205,3.8018287420272827,6.684415537118917,17.405435516964644,,,20.798068733215327,18.620559167861938,21.404461669921844,18.688617219924925,13.58058166461064,13.063951806016266
BASE_MEMIT,20,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,10365,20000,0.51825,2000,481,0,744c78de17360a3f56f2db14327a5a4c7833bd520d7b9f5e1475bbfbeef096d3,20000,10.3738453298626,10.49932861328125,7.923578500747681,12.896367073059082,15.096966171264663,27.111127853393555,2000,10.373845329862599,10.513707685470582,8.357582050561904,12.528178954124451,14.16756820678711,20.35107011795044,403,20000,403,20240,20000,10.249548590391875,10.304742813110352,7.880787253379822,12.643952131271362,14.830995273590089,27.01368522644043,2000,10.249548590391875,10.251677918434144,8.331215727329253,12.250777137279512,13.855138893127442,19.025354957580568,398,20000,398,20270,20000,-0.12429673947072588,-0.16324830055236816,-2.608858108520508,2.305327296257019,4.611122131347657,17.936103206127882,2000,-0.12429673947072589,-0.21402049958705902,-2.4068057000637055,2.08555246591568,4.15276307106018,13.127459955215453,,,19.6705057144165,16.835373101234435,19.600795040130585,16.501820035934447,9.224233776330937,7.26635404086113
BASE_MEMIT,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,2007,3000,0.669,3000,2007,0,8d426f410ede342794cbe061400199b6f22ab6e70a4048954cfce9a686f6759d,3000,10.09893497932369,10.442831993103027,7.335714221000671,12.950279951095581,14.811001014709472,24.19148826599121,3000,10.09893497932369,10.442831993103027,7.335714221000671,12.950279951095581,14.811001014709472,24.19148826599121,165,3000,170,3040,3000,11.719300590634345,11.761476993560791,9.983738899230957,13.686119318008423,15.534331607818604,23.18398666381836,3000,11.719300590634345,11.761476993560791,9.983738899230957,13.686119318008423,15.534331607818604,23.18398666381836,9,3000,10,3039,3000,1.6203656113106553,1.4680352210998535,-0.7964036464691162,3.8503122329711914,6.36943485736847,19.220002368092537,3000,1.6203656113106553,1.4680352210998535,-0.7964036464691162,3.8503122329711914,6.36943485736847,19.220002368092537,,,18.855712451934806,18.855712451934806,19.305191764831523,19.305191764831523,12.40458147162569,12.40458147162569
BASE_MEMIT,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,3575,6000,0.5958333333333333,3000,1560,0,49133f41e07287bf6555ad57f31d715cd1247bab2efba3adc9ac7909f3a9aa7c,6000,11.535314180767202,11.770478248596191,9.517043590545654,13.745981454849243,15.414842987060547,23.55268669128418,3000,11.535314180767202,11.669301509857178,9.575978636741638,13.61391019821167,15.076348543167114,21.37123394012451,104,6000,107,6080,6000,12.304985014821092,12.391585350036621,10.596423864364624,14.112927913665771,15.659126377105714,23.977039337158203,3000,12.304985014821092,12.384248733520508,10.792690634727478,13.914532899856567,15.293072414398193,21.363380432128906,16,6000,16,6078,6000,0.7696708340538898,0.7194662094116211,-1.2795727252960205,2.715860366821289,4.665391921997072,16.601521165808663,3000,0.7696708340538898,0.7465323209762573,-1.2484538555145264,2.6978349685668945,4.493722677230834,11.11978942155838,,,18.57417264938355,17.725959892272943,18.848622550964357,17.907897148132296,8.605627336502076,7.967957078218447
BASE_MEMIT,30,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,14890,30000,0.49633333333333335,3000,847,0,7eba52e4649d30d19ff8a28ce64501e5411271e8e2edb1c13e9ecfd94645f58a,30000,12.200966928796687,12.281233310699463,10.330379247665405,14.164596796035767,16.07036590576172,26.83442497253418,3000,12.200966928796687,12.342429208755494,10.642429041862489,13.842726683616638,15.233451843261719,21.35825424194336,209,30000,214,30400,30000,12.22711037099883,12.364026546478271,10.443368911743164,14.19521427154541,16.046831130981445,28.737524032592773,3000,12.227110370998831,12.378717803955078,10.87183586359024,13.87151780128479,15.086629209518431,20.907446670532227,191,30000,193,30390,30000,0.02614344220214213,0.021200180053710938,-1.9123890399932861,2.008544445037842,3.8151341438293467,19.094569321721792,3000,0.026143442202142125,0.005760860443115235,-1.8365589141845704,1.8971915602684022,3.5973469686508177,11.126481676101685,,,20.207557945251462,18.05238829421995,19.947329082489013,17.876843563079817,7.416369781494139,6.734083033964949
BASE_MEMIT,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,2341,4000,0.58525,4000,2341,0,aa0633845c146ff71f1f3feee5cb9703e90679bf836aec0d98a3352eee6228ae,4000,11.314459125104419,11.611560344696045,9.74039602279663,13.410651922225952,14.77653980255127,26.335161209106445,4000,11.314459125104419,11.611560344696045,9.74039602279663,13.410651922225952,14.77653980255127,26.335161209106445,91,4000,92,4053,4000,12.075322530716658,12.231534481048584,10.607295036315918,13.71290636062622,15.070369911193847,24.608671188354492,4000,12.075322530716658,12.231534481048584,10.607295036315918,13.71290636062622,15.070369911193847,24.608671188354492,8,4000,8,4047,4000,0.7608634056122392,0.6403627395629883,-1.2555770874023438,2.542086124420166,4.434617900848388,17.21729326248169,4000,0.7608634056122392,0.6403627395629883,-1.2555770874023438,2.542086124420166,4.434617900848388,17.21729326248169,,,18.003328742980955,18.003328742980955,18.10636896133423,18.10636896133423,9.846741380691473,9.846741380691473
BASE_MEMIT,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,4482,8000,0.56025,4000,1936,0,b33654eefce6321dbd2a6389ecf0827a03cd4a182d8069c3b145f078cb0a1a18,8000,11.562613953914,11.7405366897583,10.058843851089478,13.512973070144653,14.932748413085937,29.23503303527832,4000,11.562613953914,11.641225099563599,10.019407153129578,13.368709802627563,14.756692171096802,20.119956016540527,136,8000,136,8106,8000,12.031177776366473,12.143817901611328,10.553153276443481,13.751420974731445,15.06906499862671,28.118009567260742,4000,12.031177776366473,12.069765567779541,10.596187353134155,13.59809136390686,14.907578611373902,20.73464870452881,27,8000,27,8094,8000,0.4685638224524737,0.4034285545349121,-1.447572946548462,2.2165067195892334,3.953144073486328,15.400530591607094,4000,0.4685638224524737,0.4397449493408203,-1.3297055661678314,2.1764902472496033,3.8445363521575917,11.818356543779373,,,17.52851852416992,17.04667201995849,17.75790517807007,17.11800348281859,8.319949926137925,7.237676451802253
BASE_MEMIT,40,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,19785,40000,0.494625,4000,1269,0,87bf6379b6b71d16d11d3a9419a078f4f055d29725878c7c13c869243bca1609,40000,12.102320218617097,12.17711067199707,10.49736213684082,13.899128437042236,15.246790981292724,29.89480209350586,4000,12.102320218617097,12.116114902496339,10.579164934158326,13.733670234680176,14.870038805007935,19.008914947509766,182,40000,182,40530,40000,12.147861456482113,12.312998294830322,10.603400945663452,13.88054084777832,15.32288417816162,29.638586044311523,4000,12.147861456482113,12.219602870941163,10.725153040885925,13.624775171279907,14.959001293182373,19.28823766708374,154,40000,154,40470,40000,0.04554123786501586,0.036242008209228516,-1.813669204711914,1.8887708187103271,3.514523506164551,14.626022592186928,4000,0.045541237865015856,0.04905548095703125,-1.6700296640396117,1.777008843421936,3.383010969161987,8.893838691711426,,,18.678249702453627,17.19618105792999,18.570053749084472,17.301969816207883,6.529304571151734,5.80100179958343
BASE_MEMIT,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,3053,5000,0.6106,5000,3053,0,a3eea919e0e32c2c2fbe745740903caf09aea8c7042b7e7a227cdd09912552ba,5000,10.507112501343252,11.167356967926025,8.663307666778564,13.028454542160034,14.564884757995607,25.32837677001953,5000,10.507112501343252,11.167356967926025,8.663307666778564,13.028454542160034,14.564884757995607,25.32837677001953,278,5000,297,5069,5000,11.488818934085964,11.765710353851318,10.001579284667969,13.548661231994629,14.922966003417969,26.282394409179688,5000,11.488818934085964,11.765710353851318,10.001579284667969,13.548661231994629,14.922966003417969,26.282394409179688,64,5000,69,5056,5000,0.9817064327427127,0.7790369987487793,-1.0636768341064453,2.684023857116699,4.8971451282501235,20.89340544026345,5000,0.9817064327427127,0.7790369987487793,-1.0636768341064453,2.684023857116699,4.8971451282501235,20.89340544026345,,,17.578846683502203,17.578846683502203,17.8027734375,17.8027734375,10.861942609325059,10.861942609325059
BASE_MEMIT,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,5740,10000,0.574,5000,2314,0,49cce16acecd5c4d7466b25898f015f8430989ed1ffcc61976150f509df14485,10000,10.855800931596464,11.357465744018555,9.13408613204956,13.170259237289429,14.631272506713868,23.206907272338867,5000,10.855800931596464,11.177711725234985,9.004433572292328,12.932036638259888,14.353029775619508,19.4722318649292,315,10000,339,10138,10000,11.479829634565116,11.714824199676514,10.015679359436035,13.405639886856079,14.843599796295166,25.768312454223633,5000,11.479829634565116,11.586073160171509,9.95608401298523,13.24505627155304,14.573351097106933,18.59811019897461,104,10000,104,10112,10000,0.62402870296865,0.5031323432922363,-1.2737537622451782,2.2552857398986816,4.1861800193786625,21.80930914543569,5000,0.62402870296865,0.5272351503372192,-1.1266833543777466,2.2187646627426147,3.9606976985931404,17.745117913000286,,,16.946644725799562,16.340504937171943,17.03490037918091,16.571946673393253,9.025348366294061,8.00376280104276
BASE_MEMIT,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,24466,50000,0.48932,5000,1237,0,8114eeb48f1416b06b885142f0b535836a617a69a75b440ee542f1ba44084402,50000,11.436310841620918,11.853008270263672,9.834666967391968,13.618597269058228,15.020759868621825,29.649473190307617,5000,11.43631084162092,11.682915687561035,9.653215456008912,13.355560755729677,14.592144041061404,19.098453044891357,809,50000,863,50690,50000,11.47192215168953,11.793710708618164,9.950248003005981,13.622380495071411,15.124455833435059,26.923479080200195,5000,11.471922151689528,11.597290277481079,9.78053714632988,13.342918348312377,14.709345779418946,18.469632148742676,876,50000,895,50560,50000,0.035611310068611055,0.06410646438598633,-1.6985502243041992,1.7398035526275635,3.386806106567381,15.037970840930939,5000,0.035611310068611055,0.05548652112483979,-1.555868113040924,1.5956655636429788,3.1074893224239353,10.88035141825676,,,17.785748214721686,16.563682495117188,17.77350273132324,16.64425470542909,6.979617967605591,6.049092614650728
BASE_MEMIT,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,3640,6000,0.6066666666666667,6000,3640,0,15a537c70ccae7624ae2f4bd8e1653d431a7dd28f256364c30d42575ee4360b7,6000,10.557027068689854,11.126965999603271,8.277292728424072,13.225764274597168,14.965369415283204,24.20197105407715,6000,10.557027068689854,11.126965999603271,8.277292728424072,13.225764274597168,14.965369415283204,24.20197105407715,222,6000,229,6085,6000,11.633181423173596,12.018280982971191,9.848929166793823,13.807129859924316,15.399976348876955,28.563566207885742,6000,11.633181423173596,12.018280982971191,9.848929166793823,13.807129859924316,15.399976348876955,28.563566207885742,95,6000,95,6073,6000,1.0761543544837429,0.9162116050720215,-1.2048842906951904,3.0762951374053955,5.596716308593761,17.578203201293945,6000,1.0761543544837429,0.9162116050720215,-1.2048842906951904,3.0762951374053955,5.596716308593761,17.578203201293945,,,18.436682586669924,18.436682586669924,18.651734352111816,18.651734352111816,10.80261474799365,10.80261474799365
BASE_MEMIT,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,6760,12000,0.5633333333333334,6000,2830,0,54f507bedc6068fc97d2e73f44cce5a459b3a725e86216fabb8c8ff3a56b23f2,12000,11.067420412689486,11.546863555908203,9.089315414428711,13.46384572982788,14.934424877166748,23.93915367126465,6000,11.067420412689486,11.439106702804565,9.191083192825317,13.229498267173767,14.62495756149292,20.660561561584473,290,12000,292,12170,12000,11.73185544467345,12.095715522766113,10.045636892318726,13.717933177947998,15.187435340881349,24.441024780273438,6000,11.73185544467345,12.055798053741455,10.061570048332214,13.567335367202759,14.916373777389527,20.278849601745605,176,12000,176,12146,12000,0.6644350319839626,0.4624791145324707,-1.5176258087158203,2.5926713943481445,4.938302326202393,17.33417498320341,6000,0.6644350319839626,0.5171036720275879,-1.4187467694282532,2.525772735476494,4.726157712936403,14.376950830221176,,,17.416055564880374,16.809500408172614,17.917285671234133,17.12649366855622,10.33540693640709,9.399480742961174
