arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
AlphaEdit_L6_ONLY,11,CURRENT_B100,PS,193,200,0.965,100,94,0,8ce8a9df41bf3df3531298f9531da1095e05196a5d09caa9726207a877c799f3,200,1.4333193593718898,0.17627119272947311,0.021215368527919054,2.399814784526825,4.883560228347778,15.34865951538086,100,1.4333193593718898,0.5749562797136605,0.05575414188206196,2.1686946749687195,3.6965130785945823,13.618639945983887,137,200,138,202,200,9.607438377141953,9.436834812164307,7.057417631149292,11.719278812408447,14.312379074096679,22.218984603881836,100,9.607438377141953,9.040123462677002,7.417048275470734,11.238027930259705,13.672925090789798,20.669034004211426,0,200,6,206,200,8.174119017770062,8.085987862199545,5.626604180783033,10.822178336093202,13.68516666413052,22.218806759439758,100,8.174119017770062,7.711843321099877,5.768355649779551,10.684385894564912,12.86024490582059,20.667690311085607,,,11.904815740585313,7.470754424333604,18.720933036804194,17.192761473655718,18.716867146901784,16.170236422519906
AlphaEdit_L6_ONLY,11,CURRENT_B100,NS,735,1000,0.735,100,36,0,70709c5429aebeb35f72d2248fe483013fa20cfc15069b5adddcd32e56323186,1000,8.243045157861633,8.327860355377197,5.64366614818573,10.916553020477295,13.311432552337648,23.069129943847656,100,8.243045157861633,8.054995524883271,6.365713995695114,10.046790456771852,11.844479532241824,15.101961421966553,50,1000,50,1010,1000,5.357089216564316,4.931285381317139,2.3267822861671448,7.969802021980286,10.52046251296997,19.478809356689453,100,5.357089216564316,5.095909315906464,3.508824226260185,6.8852486195042735,8.952072014808655,11.235008049011231,169,1000,199,1030,1000,-2.8859559412973175,-2.9054512977600098,-6.432317733764648,0.168318510055542,3.454342889785767,19.47860445691913,100,-2.8859559412973175,-2.5455573178827766,-5.384189612418413,-0.3045133084058762,1.7807602612674238,5.66849919208762,,,17.11056613922119,14.058355934143071,14.829615640640254,10.873951052665713,11.72052237104158,5.011924838056093
AlphaEdit_L6_ONLY,12,CURRENT_B100,RS,100,100,1.0,100,100,0,cbe0d06e14e678b83cb5442424786732bcb4abb0f33e6099c3de53d78d06c94e,100,0.049816953989575266,0.0007118430803529918,0.00036301570798968896,0.0015093907422851771,0.003104468970559543,4.81856107711792,100,0.049816953989575266,0.0007118430803529918,0.00036301570798968896,0.0015093907422851771,0.003104468970559543,4.81856107711792,99,100,103,104,100,15.107168154716492,14.708568572998047,12.0894296169281,17.719045162200928,20.472424888610846,25.8601016998291,100,15.107168154716492,14.708568572998047,12.0894296169281,17.719045162200928,20.472424888610846,25.8601016998291,0,100,4,104,100,15.057351200726917,14.708118301903596,12.0879537636647,17.718391276852344,20.472343698477204,25.85997963923728,100,15.057351200726917,14.708118301903596,12.0879537636647,17.718391276852344,20.472343698477204,25.85997963923728,,,0.084274679422403,0.084274679422403,25.3386771774292,25.3386771774292,25.338198810271862,25.338198810271862
AlphaEdit_L6_ONLY,12,CURRENT_B100,PS,192,200,0.96,100,93,0,f86d3898c3cbca2f97627ce176a361b302e4e851496b2a9cde2c0f9648454a44,200,1.2785489433482145,0.09576742351055145,0.013914853800088167,1.2298207581043243,4.098975419998166,14.597238540649414,100,1.2785489433482145,0.2512076909188181,0.023315952843404375,1.8546565979486331,4.022440692782406,10.391681671142578,150,200,158,208,200,10.575954679297283,10.448038578033447,7.495179891586304,13.221333026885986,15.78554458618164,25.39006996154785,100,10.575954679297283,10.440336346626282,7.614504814147949,13.005769610404968,16.022268629074098,20.582521438598633,1,200,9,208,200,9.297405735949068,8.765005759894848,5.918296587653458,12.818123021163046,15.681184125319124,25.38989438167482,100,9.297405735949068,8.93771426792955,6.109377428423613,12.301575341494754,16.002425861367374,20.53771449650958,,,9.916500673294028,8.699024276733407,19.85266304016112,19.71295562744141,19.849531768789735,19.7102351368413
AlphaEdit_L6_ONLY,12,CURRENT_B100,NS,784,1000,0.784,100,38,0,94e0f71eba8cbc48b834fcec3aaf7e3f10f6eb72a24b6f4e0b7790b9be63efbb,1000,8.7751979066832,8.627733707427979,5.913006544113159,11.767773389816284,14.172091293334962,22.000106811523438,100,8.7751979066832,8.42090811729431,6.318046897649765,10.8384725689888,13.15987271308899,16.46137056350708,42,1000,81,1040,1000,5.287447259111097,5.029141902923584,2.568657398223877,7.484715461730957,9.7814115524292,17.509077072143555,100,5.287447259111096,4.806299138069153,4.013339750282467,6.55308985710144,8.191686520576479,14.253994464874268,142,1000,182,1040,1000,-3.487750647572102,-3.6519339084625244,-6.455072045326233,-0.40555429458618164,2.7108072280883797,13.276639016345143,100,-3.487750647572102,-3.347704338654876,-6.032165120961145,-1.3820322275161743,1.6136381691694281,5.044232043530792,,,18.14407152175903,16.1530908575058,14.895111865997313,10.638132799148577,9.274234905540942,4.093047937958507
AlphaEdit_L6_ONLY,13,CURRENT_B100,RS,100,100,1.0,100,100,0,c2bad89f7f8c2df9a805e3ec1832a3aa7f429c72dab386e1adb9c6ddae11d67c,100,0.0027400153379130644,0.0008484693244099617,0.00045512677752412856,0.0017629504145588726,0.0035119434120133605,0.1300538182258606,100,0.0027400153379130644,0.0008484693244099617,0.00045512677752412856,0.0017629504145588726,0.0035119434120133605,0.1300538182258606,100,100,100,100,100,14.652087650299073,14.03211498260498,12.166719675064087,18.060115814208984,19.18520679473877,23.148406982421875,100,14.652087650299073,14.03211498260498,12.166719675064087,18.060115814208984,19.18520679473877,23.148406982421875,0,100,3,103,100,14.64934763496116,14.031498077441938,12.165059366816422,18.059582758534816,19.18464389204746,23.147977682732744,100,14.64934763496116,14.031498077441938,12.165059366816422,18.059582758534816,19.18464389204746,23.147977682732744,,,0.010921488143504281,0.010921488143504281,23.105947227478026,23.105947227478026,23.105620799944738,23.105620799944738
AlphaEdit_L6_ONLY,13,CURRENT_B100,PS,197,200,0.985,100,97,0,f8a39db7e2e02e42d7d9e11bbd56249358b25330b4bf322aaf1e17ecfccb0cc2,200,0.9023169004869851,0.11602611094713211,0.015884798718616366,0.7579771876335144,3.572266077995299,8.562016487121582,100,0.9023169004869851,0.28895514586474746,0.04436079238075763,1.3846481423825026,2.9728074319893505,5.7436676025390625,165,200,165,200,200,10.284943463802337,10.057959079742432,7.1966047286987305,12.854496479034424,15.10860300064087,23.144376754760742,100,10.284943463802337,9.938977241516113,7.797919988632202,12.73089587688446,15.157187175750733,22.16911506652832,0,200,6,206,200,9.382626563315352,9.597642585169524,5.88485118933022,12.800866553327069,14.982222452643327,23.139749164227396,100,9.382626563315352,9.016297762049362,6.224022791720927,12.469292470661458,15.101235708035528,22.168314822862158,,,7.416760368347164,4.578580269515521,21.798159351348865,20.925077857971196,21.797383898022225,20.923945087167382
AlphaEdit_L6_ONLY,13,CURRENT_B100,NS,751,1000,0.751,100,37,0,89018644db1265a149b6e8afb0190533ab60e7b49fe727dd06d2adccffcc4750,1000,8.432355917989101,8.692754745483398,5.674625635147095,11.18458080291748,13.793125534057618,22.402311325073242,100,8.432355917989103,8.744334316253664,6.10375856757164,10.670964908599853,12.391753358840944,15.936322975158692,57,1000,57,1000,1000,5.28808762041526,4.805443525314331,2.4288724660873413,7.540149450302124,10.221296691894532,21.467304229736328,100,5.28808762041526,5.108004894852638,3.4689241141080855,6.815409765439108,8.363415601253509,12.06083641052246,154,1000,184,1030,1000,-3.1442682975738427,-3.376555919647217,-6.722925066947937,-0.061447739601135254,3.004887998104096,16.076256704283878,100,-3.1442682975738427,-3.729255133122206,-5.627466044947505,-0.1671579271554947,2.0259105841815477,6.097486567497254,,,17.313606414794922,14.929659985542303,14.914031476974484,10.552831459999092,12.183894097646693,4.974933557868708
AlphaEdit_L6_ONLY,14,CURRENT_B100,RS,100,100,1.0,100,100,0,e333acca1e4543fb7115b710b806736bc0ef7caa0d5cfe635c8c17680dd32e41,100,0.01742825928344246,0.0008665739733260125,0.00037064238858874887,0.0016558740753680468,0.003972015716135505,1.5726103782653809,100,0.01742825928344246,0.0008665739733260125,0.00037064238858874887,0.0016558740753680468,0.003972015716135505,1.5726103782653809,99,100,99,100,100,15.367643804550172,14.405535221099854,12.14085865020752,18.615456581115723,22.521890640258793,26.52072525024414,100,15.367643804550172,14.405535221099854,12.14085865020752,18.615456581115723,22.521890640258793,26.52072525024414,0,100,1,101,100,15.350215545266728,14.404593325249152,11.988647791367839,18.614466293962323,22.52168510167103,26.52004741760902,100,15.350215545266728,14.404593325249152,11.988647791367839,18.614466293962323,22.52168510167103,26.52004741760902,,,0.04620721099899008,0.04620721099899008,25.01989583969117,25.01989583969117,25.019833712848275,25.019833712848275
AlphaEdit_L6_ONLY,14,CURRENT_B100,PS,187,200,0.935,100,88,0,523ba0a415e77677df5cf0874cdd5247e02c5af99092423e888b5bbb62c03c22,200,1.504479239996581,0.11410394310951233,0.013383109821006656,2.0329092741012573,5.24275050163269,12.751195907592773,100,1.504479239996581,0.693916967138648,0.05031605501426384,2.614640566520393,3.9875264905858785,7.236625671386719,142,200,142,200,200,10.036775852441787,9.754878997802734,7.224482178688049,12.325860023498535,15.495227909088134,24.03107452392578,100,10.036775852441787,9.565910339355469,7.516247391700745,12.063544273376465,15.017548561096193,19.94361400604248,0,200,2,202,200,8.532296612445206,8.742906875908375,5.40545959584415,11.648404837120324,14.942375145852564,24.02996792050544,100,8.532296612445206,8.38097518205177,5.883799757750239,11.248334111704025,14.31722001489252,19.93719192733988,,,11.50909212112426,6.722305607199671,21.472327728271473,18.86007452011109,21.45569133758544,18.78498087023851
AlphaEdit_L6_ONLY,14,CURRENT_B100,NS,703,1000,0.703,100,31,0,33f2506a7c895d02605077f607e660e12081b23a440a19c64292fce321d21fd7,1000,8.485974925449352,8.57239055633545,5.5422985553741455,11.53184461593628,13.733148574829102,22.71871566772461,100,8.485974925449352,8.58924295902252,5.997555191814899,10.92785073518753,12.797832927703862,19.106182289123534,59,1000,59,1000,1000,5.614001710477052,5.089627742767334,2.5478442311286926,8.099065065383911,11.00853033065796,21.14802360534668,100,5.614001710477052,5.607242321968078,3.5771931413561107,6.925707966089249,8.999319138526918,14.90213623046875,122,1000,132,1010,1000,-2.8719732149722987,-2.806230902671814,-6.313848674297333,0.7313027381896973,3.324895811080933,21.146994881681167,100,-2.8719732149722996,-3.1402854800224302,-5.596009905636311,0.34846536815166473,1.9419171807169944,6.102117132022977,,,18.59755323410034,14.3276087818146,15.59605987548828,12.127392236232772,8.65599636863917,5.034602526683366
AlphaEdit_L6_ONLY,15,CURRENT_B100,RS,100,100,1.0,100,100,0,cf5ff24764661849d4411fdcba5a152092dbf1bfbef7477c3ccaaba54c73ef80,100,0.002361521804559743,0.0006659792561549693,0.0003441278022364713,0.0017614934185985476,0.0030429035658016803,0.09473208338022232,100,0.002361521804559743,0.0006659792561549693,0.0003441278022364713,0.0017614934185985476,0.0030429035658016803,0.09473208338022232,100,100,102,102,100,15.503273811340332,15.415482997894287,12.210758447647095,17.616665840148926,21.905541610717776,26.16827964782715,100,15.503273811340332,15.415482997894287,12.210758447647095,17.616665840148926,21.905541610717776,26.16827964782715,0,100,1,101,100,15.500912289535773,15.414951309838216,12.209870926541043,17.61621734638902,21.904998159379467,26.1678504672891,100,15.500912289535773,15.414951309838216,12.209870926541043,17.61621734638902,21.904998159379467,26.1678504672891,,,0.016267298171297122,0.016267298171297122,24.519779567718516,24.519779567718516,24.51938742936706,24.51938742936706
AlphaEdit_L6_ONLY,15,CURRENT_B100,PS,196,200,0.98,100,97,0,29ea530206b8a4cb80234d3f884db10f6ded22b45f995bac8e2e9450b241d73b,200,1.2484779575029097,0.17074575275182724,0.017950900364667177,1.2571132183074951,4.6111239910125725,10.25642204284668,100,1.2484779575029097,0.4990504043526016,0.04428666370222345,1.4826424405910075,3.6326471805572584,8.639403343200684,142,200,146,204,200,10.686725466549397,10.636480808258057,7.702848315238953,13.134549856185913,15.929760074615478,24.6744327545166,100,10.686725466549397,10.509265899658203,8.100056290626526,12.870966672897339,15.16892700195313,21.729360580444336,1,200,3,202,200,9.438247509046487,9.612443601712584,6.311532661318779,12.773095567012206,15.296601374214514,24.67220518924296,100,9.438247509046487,9.331638675183058,6.016932199505391,12.33308924199082,15.091269861510959,21.72512365190778,,,9.482029066085815,7.089700887203224,22.750126399993896,21.272011842727665,22.746882571410385,21.250553360224007
AlphaEdit_L6_ONLY,15,CURRENT_B100,NS,726,1000,0.726,100,33,0,fe4eeffdfc8b51a3436167f9f23baa55830302b543a239e9b6b8377d711baac5,1000,8.574323813801573,8.748762607574463,5.513579964637756,11.542382717132568,13.80287799835205,21.799287796020508,100,8.574323813801573,8.723436319828032,6.252484113490209,10.868156683444976,12.671248559951787,16.5531343460083,52,1000,68,1020,1000,5.5362992431269955,5.113953351974487,2.477687358856201,7.984855055809021,10.49240655899048,19.6043643951416,100,5.5362992431269955,5.330266997218132,3.7801064997911453,7.222051405906678,8.525567159652711,11.44935154914856,122,1000,132,1010,1000,-3.0380245706745774,-3.049155592918396,-6.69106662273407,0.3293004035949707,3.766169118881226,19.567397478967905,100,-3.038024570674577,-3.1179872691631316,-5.61600219681859,-0.6029346548952161,2.0850908383727087,7.87235997095704,,,18.515873661041258,14.542645689010632,15.154883127212525,10.283340890884405,10.331352268606416,5.313325845256461
AlphaEdit_L6_ONLY,16,CURRENT_B100,RS,100,100,1.0,100,100,0,c42f547dd9402c445bb47574d0ebe4a8436f23f3396c3c9ce8a1af32d25a651e,100,0.007595827388286125,0.0009450022189412266,0.000432725457358174,0.001604371180292219,0.0025368908187374476,0.606020450592041,100,0.007595827388286125,0.0009450022189412266,0.000432725457358174,0.001604371180292219,0.0025368908187374476,0.606020450592041,100,100,100,100,100,14.400875930786134,14.373356819152832,11.546510934829712,16.60692024230957,18.986338806152347,26.153688430786133,100,14.400875930786134,14.373356819152832,11.546510934829712,16.60692024230957,18.986338806152347,26.153688430786133,0,100,1,101,100,14.393280103397847,14.372736423349124,11.54609238285775,16.606271853135695,18.98629088604321,26.152820487099234,100,14.393280103397847,14.372736423349124,11.54609238285775,16.606271853135695,18.98629088604321,26.152820487099234,,,0.03322734273970423,0.03322734273970423,23.769775047302257,23.769775047302257,23.769424059159366,23.769424059159366
AlphaEdit_L6_ONLY,16,CURRENT_B100,PS,194,200,0.97,100,95,0,91c6e14039c4b65f4797788a2c68cc9de4159f0d1498670278f7dd16f6e2683e,200,0.8556990860232326,0.07443034648895264,0.008751570479944348,0.6692866832017899,2.258737206459044,15.903288841247559,100,0.8556990860232326,0.1542173649650067,0.023175356531282887,0.851443218998611,2.364371524658055,14.667588233947754,165,200,165,200,200,10.240634346604347,9.838690280914307,7.2765514850616455,12.658801794052124,15.103968334197997,24.86977195739746,100,10.240634346604347,10.11870002746582,7.547690689563751,12.502104997634888,14.65947813987732,21.64627456665039,1,200,3,202,200,9.384935260581114,9.347701226477511,6.60576094314456,12.462382991798222,15.024554815981537,24.867597204633057,100,9.384935260581114,9.382745887851343,6.8424397222697735,12.213320800918154,13.995444145589142,21.28969322750345,,,13.43263237953186,9.441943728923825,21.919108848571753,19.141624870300305,21.918246047584372,18.97738049678622
AlphaEdit_L6_ONLY,16,CURRENT_B100,NS,655,1000,0.655,100,22,0,6a816a78869b8943dfd8b1930d92560b20ec62a932ec1159bccccc8d5cf268bf,1000,7.5274729096859225,7.31804633140564,4.264076352119446,10.418071269989014,13.119196796417237,25.923728942871094,100,7.5274729096859225,7.510316371917725,4.906501659750939,9.716008734703063,12.517166171073917,16.930226612091065,74,1000,74,1000,1000,5.555760381123982,5.179491758346558,2.72227019071579,7.895284175872803,10.62184019088745,18.156713485717773,100,5.555760381123982,5.487619534460828,3.7962023302912713,7.126506111770868,8.195607371330262,11.800692653656006,135,1000,145,1010,1000,-1.9717125285619403,-1.9083366096019745,-5.30839204788208,1.312889575958252,3.9383688688278204,14.960095132701099,100,-1.9717125285619403,-1.4818112075328829,-4.977828359603882,0.34736702460795643,2.9977272254182044,6.0256962239742276,,,18.47089223861694,15.395655896186836,14.942569017410278,11.047999791622166,10.700863490239716,5.555961081186312
AlphaEdit_L6_ONLY,17,CURRENT_B100,RS,100,100,1.0,100,100,0,718cc60175057c2945792adcfbc0a0733a95aadb65e08bdfdaba71cb3068d187,100,0.001427787903630815,0.000805053801741451,0.00040141630597645417,0.001448535331292078,0.002894493425264958,0.015099629759788513,100,0.001427787903630815,0.000805053801741451,0.00040141630597645417,0.001448535331292078,0.002894493425264958,0.015099629759788513,100,100,102,102,100,14.879530243873596,14.302692413330078,12.475843906402588,17.86362648010254,19.681853294372562,24.510156631469727,100,14.879530243873596,14.302692413330078,12.475843906402588,17.86362648010254,19.681853294372562,24.510156631469727,0,100,0,100,100,14.878102455969966,14.300685636233538,12.474833993474022,17.862787115911487,19.6815731437775,24.509922889366862,100,14.878102455969966,14.300685636233538,12.474833993474022,17.862787115911487,19.6815731437775,24.509922889366862,,,0.008923414601013096,0.008923414601013096,23.35137126922608,23.35137126922608,23.351329868883703,23.351329868883703
AlphaEdit_L6_ONLY,17,CURRENT_B100,PS,190,200,0.95,100,92,0,970fe9601c58b64d11798199b8d0679c9c5902efb0255ba2951f1bfc90c75f7d,200,1.1134524931591294,0.07958487793803215,0.014948523370549083,1.204201102256775,3.988247156143188,10.582167625427246,100,1.1134524931591294,0.2486107349395752,0.028151876060292125,1.290659545105882,3.5819160027429473,9.992918491363525,148,200,152,204,200,10.114086723923684,10.046549320220947,7.530193448066711,12.459300756454468,14.877693367004394,20.126445770263672,100,10.114086723923684,10.088370323181152,7.992783486843109,12.56512701511383,13.66522927284241,18.875370025634766,0,200,0,200,200,9.000634230764554,9.637087229639292,6.43035101890564,11.55619483999908,14.533097430691123,20.077711284160614,100,9.000634230764554,9.489003957249224,6.846332953078672,11.58036423730664,13.367441782122478,18.854949548956938,,,9.349062328338622,8.29136850118638,18.86462924957275,18.105509862899783,18.8604921026458,16.919815020259712
