cluster_count,denominator,endpoint,entry,metric,new_nll_delta_ci95,panel,reference,repetitions,resolution,scope,success_delta_ci95,unique_requests
100,100,C-alpha-0.2/eval-032,Middle,RS,"[0.243581459003286, 0.6968718905068378]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.1, -0.01]",100
100,200,C-alpha-0.2/eval-032,Middle,NS,"[-1.4383306869110966, -0.528942828059546]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.055, 0.04]",100
100,100,C-alpha-0.2/eval-032,Middle,RS,"[0.17694384230043217, 0.5268085835578713]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.03, 0.0]",100
100,1000,C-alpha-0.2/eval-032,Middle,NS,"[-1.672913397433063, -0.9146433344814171]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.123, -0.04]",100
100,200,C-alpha-0.2/eval-032,Middle,PS,"[-8.872252354345838, -7.565454110276282]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.63, 0.795]",100
100,100,C-alpha-0.2/eval-032,Middle,RS,"[-9.540594363207966, -8.061867684010515]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,1000,C-alpha-0.2/eval-032,Middle,NS,"[-0.5644729687930052, 0.09172359459281929]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.036, 0.029]",100
100,200,C-alpha-0.2/eval-032,Middle,PS,"[-0.562739788468345, 0.17037711306943665]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.075, 0.0]",100
100,100,C-alpha-0.2/eval-032,Middle,RS,"[0.243581459003286, 0.6968718905068378]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.1, -0.01]",100
100,1000,C-alpha-0.2/eval-032,Middle,NS,"[-0.9203270150325261, -0.3381641943083716]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.054, 0.012024999999999864]",100
100,200,C-alpha-0.2/eval-032,Middle,PS,"[-0.708235867357791, -0.11924722175076809]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.045, 0.0]",100
100,100,C-alpha-0.2/eval-032,Middle,RS,"[0.17694384230043217, 0.5268085835578713]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.03, 0.0]",100
100,200,ENTRY-full,Middle,NS,"[0.0, 0.0]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,PS,"[0.0, 0.0]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,NS,"[0.0, 0.0]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,NS,"[0.0, 0.0]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,ENTRY-full,Middle,NS,"[0.0, 0.0]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,PS,"[0.0, 0.0]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,ENTRY-full,Middle,NS,"[0.0, 0.0]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,PS,"[0.0, 0.0]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,ENTRY-full,Middle,NS,"[0.0, 0.0]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,ENTRY-full,Middle,PS,"[0.0, 0.0]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,ENTRY-full,Middle,RS,"[0.0, 0.0]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N-full,Middle,NS,"[-0.3041707225777209, -0.01422544750943781]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,N-full,Middle,PS,"[-8.107288468818172, -6.8076489241554015]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,N-full,Middle,RS,"[-9.510277085303809, -8.042033318290386]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,N-full,Middle,NS,"[-0.08134800195414572, 0.0370174428359605]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,N-full,Middle,RS,"[-0.003072055656990415, 0.043705269686146485]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N-full,Middle,NS,"[-0.11144022206591035, 0.004418164604241584]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.02]",100
100,100,N-full,Middle,RS,"[-0.001246495937120926, 0.025028737602679027]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N-full,Middle,NS,"[-0.27595894837188534, -0.06286431513805878]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.031, 0.001]",100
100,200,N-full,Middle,PS,"[-8.107288468818172, -6.8076489241554015]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,N-full,Middle,RS,"[-9.510277085303809, -8.042033318290386]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,1000,N-full,Middle,NS,"[-0.05163746787300333, 0.012576544606056983]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.006, 0.013]",100
100,200,N-full,Middle,PS,"[-0.0484714257154119, 0.005170200822976761]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N-full,Middle,RS,"[-0.003072055656990415, 0.043705269686146485]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N-full,Middle,NS,"[-0.06043667676860932, 0.001750629336829284]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.009, 0.01]",100
100,200,N-full,Middle,PS,"[-0.016777730179208448, 0.020882324998310647]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,100,N-full,Middle,RS,"[-0.001246495937120926, 0.025028737602679027]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,W0-full,Middle,NS,"[2.1102500715516506, 3.4025530827231703]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.095, 0.235]",100
100,200,W0-full,Middle,PS,"[1.2389694958925246, 2.3121403589509426]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.22, -0.085]",100
100,100,W0-full,Middle,RS,"[1.7833806694224477, 3.131816409192979]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.26025, -0.1]",100
100,200,W0-full,Middle,NS,"[2.4823462238959033, 3.8800889862678014]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.1, 0.235]",100
100,100,W0-full,Middle,RS,"[10.780670017178675, 12.300250827221173]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.99, -0.9]",100
100,200,W0-full,Middle,NS,"[1.890024979970971, 3.08379208258164]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.11, 0.255]",100
100,100,W0-full,Middle,RS,"[10.140901765907497, 11.577132386110105]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.95, -0.83]",100
100,1000,W0-full,Middle,NS,"[2.202207717831945, 3.301154667255562]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.11497500000000001, 0.219]",100
100,200,W0-full,Middle,PS,"[1.2389694958925246, 2.3121403589509426]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.22, -0.085]",100
100,100,W0-full,Middle,RS,"[1.7833806694224477, 3.131816409192979]",Current100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.26025, -0.1]",100
100,1000,W0-full,Middle,NS,"[2.4910252755052644, 3.577384274952695]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.144, 0.246]",100
100,200,W0-full,Middle,PS,"[8.01704746739626, 9.274167242914686]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.925, -0.805]",100
100,100,W0-full,Middle,RS,"[10.780670017178675, 12.300250827221173]",Fixed100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.99, -0.9]",100
100,1000,W0-full,Middle,NS,"[2.314608108920316, 3.2323850505708163]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.142, 0.245]",100
100,200,W0-full,Middle,PS,"[7.739842839626996, 8.792550649772485]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.92, -0.79]",100
100,100,W0-full,Middle,RS,"[10.140901765907497, 11.577132386110105]",Past100,,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.95, -0.83]",100
100,200,native-scale-0.25-curve,Middle,NS,"[-0.07856682389602065, -0.00638511159643531]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,200,native-scale-0.25-curve,Middle,PS,"[-4.902348737654742, -3.98013957970473]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.42, 0.585]",100
100,100,native-scale-0.25-curve,Middle,RS,"[-7.157107718849206, -6.097795026921201]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.54, 0.72]",100
100,200,native-scale-0.25-curve,Middle,NS,"[-0.01955736787011847, 0.0075464855940081165]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,native-scale-0.25-curve,Middle,RS,"[-0.0012114532091400177, 0.010086348270200687]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-0.25-curve,Middle,NS,"[-0.0312531660546083, -0.0001782578880665827]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,native-scale-0.25-curve,Middle,RS,"[-0.00047539574087932126, 0.00354484671182945]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-0.5-curve,Middle,NS,"[-0.15412133509106934, -0.011008524768054506]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,200,native-scale-0.5-curve,Middle,PS,"[-6.91623096481408, -5.708450938130699]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.58, 0.74]",100
100,100,native-scale-0.5-curve,Middle,RS,"[-9.09994488206708, -7.70645480554126]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.6, 0.78]",100
100,200,native-scale-0.5-curve,Middle,NS,"[-0.0400216685757041, 0.016519337082281697]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,native-scale-0.5-curve,Middle,RS,"[-0.002093102303359046, 0.02071913357119046]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-0.5-curve,Middle,NS,"[-0.06011124197216123, 0.0002040450237691208]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,native-scale-0.5-curve,Middle,RS,"[-0.0008415699237557418, 0.008479142516476712]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-0.75-curve,Middle,NS,"[-0.22766877208836375, -0.013231050234287983]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,native-scale-0.75-curve,Middle,PS,"[-7.75694809399551, -6.498461838991876]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.63, 0.785]",100
100,100,native-scale-0.75-curve,Middle,RS,"[-9.418874736411489, -7.975232691922226]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,native-scale-0.75-curve,Middle,NS,"[-0.06162906777113676, 0.02667830218374729]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,native-scale-0.75-curve,Middle,RS,"[-0.0027987217977224646, 0.0318610023324145]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-0.75-curve,Middle,NS,"[-0.08613657902376144, 0.0018438047233503196]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,native-scale-0.75-curve,Middle,RS,"[-0.0010996113267028704, 0.015359290387237705]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-1.25-curve,Middle,NS,"[-0.3775199092775583, -0.016386977953836333]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.05, 0.005]",100
100,200,native-scale-1.25-curve,Middle,PS,"[-8.250102056863762, -6.923253363197473]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,native-scale-1.25-curve,Middle,RS,"[-9.534999144827072, -8.060538977366447]",Current100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,native-scale-1.25-curve,Middle,NS,"[-0.09848018753156067, 0.04908659245818853]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,native-scale-1.25-curve,Middle,RS,"[-0.0028475961554395328, 0.056210157398434595]",Fixed100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,native-scale-1.25-curve,Middle,NS,"[-0.13617824508302148, 0.007097228680737228]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.03]",100
100,100,native-scale-1.25-curve,Middle,RS,"[-0.0012723844530282804, 0.038385242377231406]",Past100,,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
