accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,2.11900117961977,False,11.127546310424805,0.18667938122712446,1.8569002212956547,False,0.7340388805154412,4,0,0.7340388778973861,0,11.157421970099897,0.7340388805154412,0.7340388778973861,1.8569002212956547,False,0,False,0.7059741394364807,0.6892615988049886,2,0.628026146854775,9.74899673461914,0.0027733574818873258,9.74899673461914,0,3.9426655642688275,9.74899673461914
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,3.1239318113604577,False,1.5870692729949951,0.18667938122712446,1.8569002212956547,False,0.7340388809238771,4,0,0.7340388778974982,0,1.6114126016942083,0.7340388809238771,0.7340388778974982,1.8569002212956547,False,0,False,0.7059741394364807,1.3364300165485594,3,1.2118705246349846,0.27054673433303833,0.0027733574818873258,0.27054673433303833,0,3.9426655642688275,0.27054673433303833
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,2.5671320726026003,False,3.4216742515563965,0.18667938122712446,1.8569002212956547,False,0.7340388818456473,4,0,0.7340388778974457,0,3.47705919622164,0.7340388818456473,0.7340388778974457,1.8569002212956547,False,0,False,0.7059741394364807,0.7876760945047355,4,0.6637425751255979,1.7066147327423096,0.0027733574818873258,1.7066147327423096,0,3.9426655642688275,1.7066147327423096
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,7.95282158947285,False,5.9544997215271,0.18667938122712446,1.8569002212956547,False,0.7340388775953581,4,0,0.7340388778976416,0,5.996394123007055,0.7340388775953581,0.7340388778976416,1.8569002212956547,False,0,False,0.7059741394364807,1.1305887425286356,5,1.053691283830543,2.6946487426757812,0.0027733574818873258,2.6946487426757812,0,3.9426655642688275,2.6946487426757812
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,0.18262981906216802,False,0.08494734764099121,0.18667938122712446,1.8569002212956547,False,0.7340388758354275,4,0,0.7340388778937152,0,0.11518396403274148,0.7340388758354275,0.7340388778937152,1.8569002212956547,False,0,False,0.7059741394364807,0.9987275344289012,6,0.9125321100309044,0.02167605422437191,0.0027733574818873258,0.02167605422437191,0,3.9426655642688275,0.02167605422437191
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,2.973710238144652,False,2.5603575706481934,0.18667938122712446,1.8569002212956547,False,0.7340388722092334,4,0,0.7340388778974866,0,2.6369790989797335,0.7340388722092334,0.7340388778974866,1.8569002212956547,False,0,False,0.7059741394364807,0.702471127765288,7,0.5905253518250944,2.086261749267578,0.0027733574818873258,2.086261749267578,0,3.9426655642688275,2.086261749267578
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,2.4004817661783244,False,1.2386813163757324,0.18667938122712446,1.8569002212956547,False,0.7340388757131464,4,0,0.7340388778974266,0,1.2854031733310345,0.7340388757131464,0.7340388778974266,1.8569002212956547,False,0,False,0.7059741394364807,1.0716608431135053,8,0.9807073692065532,0.2229164093732834,0.0027733574818873258,0.2229164093732834,0,3.9426655642688275,0.2229164093732834
True,False,1.3109235357493163,0,0,llama3-8b-inst,Soft,0.1033958987253446,0,10,6.323525833478385,False,2.2605578899383545,0.18667938122712446,1.8569002212956547,False,0.7340388822208247,4,0,0.7340388778976166,0,2.2922056139929845,0.7340388822208247,0.7340388778976166,1.8569002212956547,False,0,False,0.7059741394364807,0.7286126683712336,9,0.6439509793733246,1.0243377685546875,0.0027733574818873258,1.0243377685546875,0,3.9426655642688275,1.0243377685546875
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,8.827069693385695,False,3.0295257568359375,0.22029484775497676,1.4194846416357905,False,0.7340388797891877,5,0,0.7340388778976514,0,3.102411970508048,0.7340388797891877,0.7340388778976514,1.4194846416357907,False,0,False,0.7051575545077563,0.8178548953601571,0,0.6063357323982607,1.2130043506622314,0.00422209066881808,1.2130043506622314,0,2.6317420285195112,1.2130043506622314
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,0.8083222600061122,False,0.12848088145256042,0.22029484775497676,1.4194846416357905,False,0.7340388744917394,5,0,0.7340388778968239,0,0.17360974819860625,0.7340388744917394,0.7340388778968239,1.4194846416357907,False,0,False,0.7051575545077563,1.1068145785148094,1,0.9830369147338757,0.0031722555868327618,0.00422209066881808,0.0031722555868327618,0,2.6317420285195112,0.0031722555868327618
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,2.1014143978921234,False,9.828886032104492,0.22029484775497676,1.4194846416357905,False,0.7340388753200504,5,0,0.7340388778973841,0,9.86802480987124,0.7340388753200504,0.7340388778973841,1.4194846416357907,False,0,False,0.7051575545077563,0.6966411684983611,2,0.6255889324749471,8.17170524597168,0.00422209066881808,8.17170524597168,0,2.6317420285195112,8.17170524597168
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,1.1083533236927379,False,0.29055309295654297,0.22029484775497676,1.4194846416357905,False,0.7340388765706469,5,0,0.7340388778970711,0,0.3244124356301137,0.7340388765706469,0.7340388778970711,1.4194846416357907,False,0,False,0.7051575545077563,1.0631052479376164,3,0.916544948581193,0.03862503916025162,0.00422209066881808,0.03862503916025162,0,2.6317420285195112,0.03862503916025162
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,2.1790672969524283,False,1.8805904388427734,0.22029484775497676,1.4194846416357905,False,0.7340388824888899,5,0,0.7340388778973979,0,1.9452350450621303,0.7340388824888899,0.7340388778973979,1.4194846416357907,False,0,False,0.7051575545077563,0.8492223265816529,4,0.531238390016593,0.6761552691459656,0.00422209066881808,0.6761552691459656,0,2.6317420285195112,0.6761552691459656
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,6.227939760012037,False,2.7177224159240723,0.22029484775497676,1.4194846416357905,False,0.7340388737941254,5,0,0.7340388778976155,0,3.1066487303822883,0.7340388737941254,0.7340388778976155,1.4194846416357907,False,0,False,0.7051575545077563,0.9377467084550671,5,0.8790476855626114,1.1749496459960938,0.00422209066881808,1.1749496459960938,0,2.6317420285195112,1.1749496459960938
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,0.12005522378933806,False,0.023296412080526352,0.22029484775497676,1.4194846416357905,False,0.7340388771621558,5,0,0.7340388778916187,0,0.06318677816969474,0.7340388771621558,0.7340388778916187,1.4194846416357907,False,0,False,0.7051575545077563,0.8963597594527253,6,0.774092429660488,0.013254555873572826,0.00422209066881808,0.013254555873572826,0,2.6317420285195112,0.013254555873572826
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,4.66674490741002,False,1.984178900718689,0.22029484775497676,1.4194846416357905,False,0.7340388787324251,5,0,0.7340388778975769,0,2.0332776149772327,0.7340388787324251,0.7340388778975769,1.4194846416357907,False,0,False,0.7051575545077563,0.9883305478192658,7,0.7999166214068333,0.5648297667503357,0.00422209066881808,0.5648297667503357,0,2.6317420285195112,0.5648297667503357
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,0.8316134901673166,False,0.20973563194274902,0.22029484775497676,1.4194846416357905,False,0.7340388800340147,5,0,0.7340388778968516,0,0.2731309213216948,0.7340388800340147,0.7340388778968516,1.4194846416357907,False,0,False,0.7051575545077563,1.052986947561691,8,0.919468384663716,0.013887076638638973,0.00422209066881808,0.013887076638638973,0,2.6317420285195112,0.013887076638638973
True,False,1.0009603185579181,0,0,llama3-8b-inst,Soft,0.12622842601697984,0,10,1.7379740354058644,False,1.0357093811035156,0.22029484775497676,1.4194846416357905,False,0.7340388808984213,5,0,0.7340388778973096,0,1.0858524254487103,0.7340388808984213,0.7340388778973096,1.4194846416357907,False,0,False,0.7051575545077563,0.8070338491831468,9,0.6296912864815921,0.2529906630516052,0.00422209066881808,0.2529906630516052,0,2.6317420285195112,0.2529906630516052
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,8.142293652964776,False,1.2590841054916382,0.10312202485033363,0.9342750620329752,False,0.7340388806324951,6,0,0.7340388778976424,0,1.3175624669459374,0.7340388806324951,0.7340388778976424,0.9342750620329753,False,0,False,0.6494465752752205,0.5609808689396831,0,0.5316658774673552,0.0682244822382927,0.005320421701699599,0.0682244822382927,0,1.630781709961593,0.0682244822382927
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,0.21295453207569867,False,0.0032126479782164097,0.10312202485033363,0.9342750620329752,False,0.734038873571757,6,0,0.7340388778942865,0,0.05747702602747687,0.734038873571757,0.7340388778942865,0.9342750620329753,False,0,False,0.6494465752752205,0.7218545775100432,1,0.7778665409316038,0.001262144185602665,0.005320421701699599,0.001262144185602665,0,1.630781709961593,0.001262144185602665
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,2.7534869423561528,False,8.215799331665039,0.10312202485033363,0.9342750620329752,False,0.7340388744362211,6,0,0.7340388778974656,0,8.259613917031217,0.7340388744362211,0.7340388778974656,0.9342750620329753,False,0,False,0.6494465752752205,0.50472334037912,2,0.47993563325404487,6.346649169921875,0.005320421701699599,6.346649169921875,0,1.630781709961593,6.346649169921875
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,0.570810436817159,False,0.039208732545375824,0.10312202485033363,0.9342750620329752,False,0.7340388784748582,6,0,0.734038877896447,0,0.07728199255008249,0.7340388784748582,0.734038877896447,0.9342750620329753,False,0,False,0.6494465752752205,0.8445833698515137,3,0.7747037071015209,0.03099518083035946,0.005320421701699599,0.03099518083035946,0,1.630781709961593,0.03099518083035946
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,1.6388705461037527,False,0.861854076385498,0.10312202485033363,0.9342750620329752,False,0.7340388812880712,6,0,0.7340388778972847,0,0.9432125864577018,0.7340388812880712,0.7340388778972847,0.9342750620329753,False,0,False,0.6494465752752205,0.616072471794757,4,0.4616082232797374,0.12743836641311646,0.005320421701699599,0.12743836641311646,0,1.630781709961593,0.12743836641311646
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,5.380005271135053,False,1.272610068321228,0.10312202485033363,0.9342750620329752,False,0.7340388777605407,6,0,0.7340388778975968,0,1.3762503743680936,0.7340388777605407,0.7340388778975968,0.9342750620329753,False,0,False,0.6494465752752205,0.6680666670266957,5,0.6968175016803523,0.10359062999486923,0.005320421701699599,0.10359062999486923,0,1.630781709961593,0.10359062999486923
False,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,0.08984740967790097,False,0.01342260092496872,0.10312202485033363,0.9342750620329752,False,0.0,6,0,0.7340388778895628,0,0.06901973454480875,0.7340388757908833,0.7340388778895628,0.9342750620329753,False,0,False,0.6494465752752205,0.4196374345164539,6,0.4196374345164539,0.01342260092496872,0.005320421701699599,0.014405517838895321,0,1.630781709961593,0.01342260092496872
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,2.519413114131799,False,0.6141922473907471,0.10312202485033363,0.9342750620329752,False,0.7340388786043804,6,0,0.734038877897441,0,0.8197123780048455,0.7340388786043804,0.734038877897441,0.9342750620329753,False,0,False,0.6494465752752205,0.6215877162452561,7,0.6307979821415933,0.22919784486293793,0.005320421701699599,0.22919784486293793,0,1.630781709961593,0.22919784486293793
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,0.17219562153083764,False,0.014752944931387901,0.10312202485033363,0.9342750620329752,False,0.734038874361408,6,0,0.7340388778934706,0,0.08031630724536566,0.734038874361408,0.7340388778934706,0.9342750620329753,False,0,False,0.6494465752752205,0.6786571055314004,8,0.6819569993941158,0.0037250022869557142,0.005320421701699599,0.0037250022869557142,0,1.630781709961593,0.0037250022869557142
True,False,0.6067617394030094,0,0,llama3-8b-inst,Soft,0.06104960319922645,0,10,0.597629062906047,False,0.25172948837280273,0.10312202485033363,0.9342750620329752,False,0.734038877065306,6,0,0.7340388778965066,0,0.30625725112140845,0.734038877065306,0.7340388778965066,0.9342750620329753,False,0,False,0.6494465752752205,0.5581549710672089,9,0.46693376658439567,0.04056105762720108,0.005320421701699599,0.04056105762720108,0,1.630781709961593,0.04056105762720108
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.9914420350788579,False,0.06365406513214111,0.2310212940947082,0.6212172948085936,False,0.7340388732032807,7,0,0.734038877896993,0,0.12558987639659164,0.7340388732032807,0.734038877896993,0.6212172948085934,False,0,False,0.7258926496853354,0.7229613507533649,0,0.5229938864284641,0.016095314174890518,0.007412043618585515,0.016095314174890518,0,1.0240199705585837,0.016095314174890518
False,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.11480105950237277,False,0.0011794408783316612,0.2310212940947082,0.6212172948085936,False,0.0,7,0,0.7340388778913389,0,0.05793547112267267,0.7340388737251335,0.7340388778913389,0.6212172948085934,False,0,False,0.7258926496853354,0.5166565197352245,1,0.5166565197352245,0.0011794408783316612,0.007412043618585515,0.004421388264745474,0,1.0240199705585837,0.0011794408783316612
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,3.45696248339379,False,6.337777137756348,0.2310212940947082,0.6212172948085936,False,0.7340388768792411,7,0,0.73403887789752,0,6.401251070431141,0.7340388768792411,0.73403887789752,0.6212172948085934,False,0,False,0.7258926496853354,0.880986034849934,2,0.5573354361161265,3.868368148803711,0.007412043618585515,3.868368148803711,0,1.0240199705585837,3.868368148803711
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.23019942044725733,False,0.028169680386781693,0.2310212940947082,0.6212172948085936,False,0.7340388784247803,7,0,0.7340388778945457,0,0.06520102775489581,0.7340388784247803,0.7340388778945457,0.6212172948085934,False,0,False,0.7258926496853354,1.0496371510912577,3,0.8923018589167359,0.00038546460564248264,0.007412043618585515,0.00038546460564248264,0,1.0240199705585837,0.00038546460564248264
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.6366140529990895,False,0.17555609345436096,0.2310212940947082,0.6212172948085936,False,0.7340388740349854,7,0,0.7340388778965804,0,0.26987943234366146,0.7340388740349854,0.7340388778965804,0.6212172948085934,False,0,False,0.7258926496853354,1.0458808065646068,4,0.5976692776040343,0.006111679133027792,0.007412043618585515,0.006111679133027792,0,1.0240199705585837,0.006111679133027792
False,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,4.431436164238153,False,0.10519176721572876,0.2310212940947082,0.6212172948085936,False,0.0,7,0,0.7340388778975675,0,0.7355068380888584,0.7340388742045975,0.7340388778975675,0.6212172948085934,False,0,False,0.7258926496853354,0.5271460330889154,5,0.5271460330889154,0.10519176721572876,0.007412043618585515,1.5547106266021729,0,1.0240199705585837,0.10519176721572876
False,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.09298531970955058,False,0.01393804233521223,0.2310212940947082,0.6212172948085936,False,0.0,7,0,0.7340388778898401,0,0.07004147457158078,0.7340388798387434,0.7340388778898401,0.6212172948085934,False,0,False,0.7258926496853354,0.35270555767433287,6,0.35270555767433287,0.01393804233521223,0.007412043618585515,0.01402323693037033,0,1.0240199705585837,0.01393804233521223
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,1.1909830135817283,False,0.20684048533439636,0.2310212940947082,0.6212172948085936,False,0.7340388802571394,7,0,0.7340388778971176,0,0.27568507463667147,0.7340388802571394,0.7340388778971176,0.6212172948085934,False,0,False,0.7258926496853354,0.7953504508008622,7,0.5011054344670142,0.0042265113443136215,0.007412043618585515,0.0042265113443136215,0,1.0240199705585837,0.0042265113443136215
True,False,0.45093706815969203,0,0,llama3-8b-inst,Soft,0.13908107070710807,0,10,0.07004962336008642,False,0.0040391553193330765,0.2310212940947082,0.6212172948085936,False,0.7340388832132029,7,0,0.7340388778872539,0,0.06564987355602929,0.7340388832132029,0.7340388778872539,0.6212172948085934,False,0,False,0.7258926496853354,0.8436803869833008,8,0.7523486311786568,0.002553219674155116,0.007412043618585515,0.002553219674155116,0,1.0240199705585837,0.002553219674155116
